"","user_id"
"391","1508412794059857921"
"392","1282528423332605953"
"393","1532011638504755201"
"394","1478852306305232896"
"395","1510891411935223810"
"396","3579522628"
"397","1531994055688740866"
"398","1530878869640687616"
"399","491243630"
"400","1529513762868170752"
"401","1281203378014609408"
"402","1531976839706595329"
"403","1386544486512267267"
"404","1471574987844685826"
"405","1199177247082475521"
"406","269828958"
"407","1531252478829813763"
"408","1506663525409767430"
"409","1495816807097196547"
"410","1506487427766136841"
"411","1501300409645907978"
"412","1529022955241365509"
"413","1228134757856415744"
"414","1398622089054023687"
"415","1531674354719031301"
"416","1294912276710002688"
"417","1497294023857295360"
"418","1508682180666564611"
"419","1146880964427243525"
"420","1529240388350771200"
"421","918974404746498049"
"422","1439783381483589632"
"423","1413676270987132929"
"424","1531594500996734976"
"425","1530422433689350144"
"426","894611989"
"427","427605641"
"428","1525269094752059394"
"429","1481558289955667973"
"430","1531739434726707206"
"431","1450277604263555075"
"432","1528764727211466752"
"433","937323403089973248"
"434","1252201274038267905"
"435","863515304856625154"
"436","1531783963987087360"
"437","1509121684351369218"
"438","96034089"
"439","1531783530426007553"
"440","1531149488223420416"
"441","32171592"
"442","1571212356"
"443","1531617169653522432"
"444","1510321608178741256"
"445","1531490984085057536"
"446","1190632104062857217"
"447","779329661356695552"
"448","52145021"
"449","1531747352448466946"
"450","1133444295577473024"
"451","1510984341605691392"
"452","965890929012899840"
"453","1527755681834881024"
"454","1494298239411134464"
"455","1405762971452669952"
"456","1271267337795223552"
"457","1531661251423633409"
"458","1530579010840940544"
"459","1531323110154174466"
"460","1475266824447086593"
"461","1531698063554797569"
"462","885089228757053441"
"463","1523573505845268480"
"464","913074746484502528"
"465","827930726939127808"
"466","1531590868154601477"
"467","1797988152"
"468","1518691397032980481"
"469","196472647"
"470","1425291118938259457"
"471","1531114145671548929"
"472","1614447805"
"473","1327234823333752832"
"474","1500218228919910406"
"475","106625123"
"476","872515079375159296"
"477","1531336775825870848"
"478","1226726437492707330"
"479","1175799534678663169"
"480","1531060127977156610"
"481","1025727740887158786"
"482","1012559575"
"483","1497177301594877954"
"484","1528492283846447104"
"485","1151548900320403456"
"486","1462885276175458308"
"487","1531594560576507905"
"488","1503331875498172416"
"489","1516024698727202819"
"490","1531313364638498819"
"491","1515337163646201860"
"492","238963231"
"493","797172062695682050"
"494","1338462274302832640"
"495","985497325"
"496","1531174751351218177"
"497","1488493976604884993"
"498","798135155621642241"
"499","1531497420642668546"
"500","1530093818980478976"
"501","1531506093452566530"
"502","1529952207159934986"
"503","1531499358998642689"
"504","1529519358376124416"
"505","1529934388787552256"
"506","1417591860244135945"
"507","180860632"
"508","1527207131182616576"
"509","1058024665493295105"
"510","2715025832"
"511","1525680434927259648"
"512","1519510261853532160"
"513","1506313650629677061"
"514","1528862026201804800"
"515","1224639084980621312"
"516","1528256444025278464"
"517","1492161488643055616"
"518","1262512459962867717"
"519","1312810266741145600"
"520","606849970"
"521","1481321096037109760"
"522","1513714346962132994"
"523","1531385634589487104"
"524","1529523876706885636"
"525","1530475562816491521"
"526","1399796818972708865"
"527","1003847771428872192"
"528","1478330454"
"529","2788406233"
"530","1189060543455215616"
"531","1485781130024570886"
"532","1508864737181843458"
"533","1531291334992179201"
"534","1247414901687177216"
"535","3520168095"
"536","1158010055620472833"
"537","54303935"
"538","1531314669641670656"
"539","1340153024958791680"
"540","1528898417010819072"
"541","1531308733145698304"
"542","1453690241022193670"
"543","1531100474279186433"
"544","1232039651470262273"
"545","1186651682752602113"
"546","1531292831494586368"
"547","1473544792625889287"
"548","1432215578022801408"
"549","1527241951958994944"
"550","1236978451757875201"
"551","232493780"
"552","1436376149949624320"
"553","1511183374899195905"
"554","916221092"
"555","1526850382583963649"
"556","3322299774"
"557","1455565182063628293"
"558","1531237920476401666"
"559","1520851022566105091"
"560","1382088058988806145"
"561","1502837254863085569"
"562","1474760500751777795"
"563","1531196630581530624"
"564","1521832340074672128"
"565","1513859533361319940"
"566","1303800295818964994"
"567","1531173916445507584"
"568","1434403635878760448"
"569","547805451"
"570","1174830167602212866"
"571","1519790005438275590"
"572","993374457539452928"
"573","819466184995127297"
"574","1527099077984284672"
"575","1531116365158830080"
"576","1282626998230081536"
"577","1280452296703217665"
"578","1531165707328692225"
"579","1531157288697872384"
"580","1471801138479616002"
"581","955681340506095616"
"582","1508925219037188097"
"583","365385871"
"584","1445663770391433225"
"585","1222890628045922304"
"586","1421814195704647683"
"587","1452939615732654085"
"588","1270644450478272518"
"589","1507713960619184139"
"590","1531106079156879363"
"591","1528992112225636352"
"592","1500527618818551809"
"593","1497646406030573575"
"594","1531081987011796992"
"595","1530131379937222658"
"596","1531073432682516480"
"597","1306093576120492032"
"598","1488712614993711111"
"599","1530983950725763072"
"600","1276808203"
"601","245230522"
"602","1380186661695283200"
"603","451085185"
"604","1296988910321573889"
"605","1524927356783173641"
"606","1272208293457510406"
"607","1439297168234385424"
"608","1459502998405754880"
"609","2729329939"
"610","1095061036732948481"
"611","1508945610749411328"
"612","1429416809011154952"
"613","917471642686595073"
"614","1490042795373080577"
"615","1133533851450527750"
"616","1477197159522918401"
"617","1216070590882168833"
